<<<<<<< HEAD
filename,chroma_stft_mean,chroma_stft_var,spectral_centroid_mean,spectral_centroid_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00051.wav,0.3935530220848484,0.09350428485868942,2500.4797220989103,1245761.605916869,0.09951791674729102,0.007515539080702968,-78.68911996299862,4964.270903578299,73.0974496533952,1525.7998514245567,21.832539293580762,977.7070334198513,49.21381155813568,346.3754055091822,3.1127586869885007,261.762704985216,18.308748948112644,106.54104018019653,1.8592930926687312,107.71909751523538,8.402615805029892,70.65591437477796,1.4296012221752712,69.80837070797342,4.22155290795469,80.24234440968719,-1.322466638646216,50.82859688718245,1.2497049390835104,56.27285165858473,-3.0140611907152772,51.99507637760518,1.7982865473903547,40.68646343990653,-1.8406288002249906,39.66772361511023,-0.9920297684644827,42.84786838804297,-1.9079875481214168,56.1822971423798,-2.637058448401824,53.55323259986127,-4.794272865137755,40.46113225816335,-4.863786120774128,43.66265510629923,hiphop
hiphop.00052.wav,0.46134469203554296,0.08962812756078489,2595.4139469314464,1374685.6152821004,0.08231280536474458,0.004234154787980123,-146.54879383223303,4872.994910250819,81.56612013372485,1185.9817476076091,31.966889686495993,490.241917496548,22.459970642125644,214.7111971523405,5.095802434640697,177.1148309152951,13.64187400163443,115.23267364820512,6.4910420443854795,105.06711476798904,8.407562450568587,98.18850952920138,4.421635827321996,83.0654388158529,5.001485244436587,67.77941641926378,1.8399358909870613,51.883950491369035,2.8686179192586105,38.34772630680751,4.536956040971988,46.92754075378802,3.8582230035187886,51.95323080686052,1.3383833471387176,46.77242453071884,1.218471184633483,49.286029934229326,0.5597956771140391,45.92471951281728,-0.17475659586011708,29.499550152368265,-0.6513592827550839,32.01379840511128,-0.06756202277112953,42.75092984533497,hiphop
hiphop.00053.wav,0.50695121730122,0.08403576418947857,3079.0087927348836,1317013.2227655235,0.10707796173568111,0.004928648851184939,-144.95098954413615,6570.796755851624,66.67022025036911,1117.9930419167647,44.2819641299882,641.9463960986411,22.531442350868222,456.29373952637366,6.524136033710814,226.51043244097664,8.851088852209264,126.29615171129015,11.894100399864936,136.0715899995829,5.836306348876825,89.50700587946984,3.0456475188194276,78.51425315414673,6.454482324945551,96.45944976077604,3.564435219671464,77.95159970251811,2.523938042447927,62.91439369302044,3.831444976306768,56.77994123876395,3.7210965136337064,49.576617759810865,6.823602493367516,60.01830347976253,5.071102187428128,81.34323582732652,0.479541504310393,52.78085023558388,1.083033413913037,37.17659185109537,1.9532697779674262,54.846805490840005,-0.07860091937183507,37.81533751650098,hiphop
hiphop.00054.wav,0.44698394571272887,0.09175800477074526,3258.7279523471225,837856.5749810347,0.12631934198432662,0.005985419867350185,-104.69775325767529,3079.2000085583686,64.03259922405132,657.5361204492458,28.791743589742303,614.386697149729,10.550608818883346,250.50511204554118,15.17167161051974,202.52622861594367,13.065226200625325,90.42295315839323,8.019895221650316,117.26488498828982,5.233188046114277,113.23768190501565,6.737669479059191,88.46256377041234,5.124831857325312,65.06027545327669,4.447887593197976,66.7631164119933,4.465810690899584,55.18442060786008,3.3550027198820747,68.70663815676222,2.422230782138445,42.65366460536253,0.1866248708990811,44.77569218632425,-1.5214160008728785,37.92641758389745,-2.566450452201922,35.97953605267485,-1.1938502018568737,27.916212905367203,-2.189422840301847,28.296170324271294,-1.879928836702629,33.34183194597002,hiphop
hiphop.00055.wav,0.3905085096639211,0.09737588637102047,1735.0220930633773,525882.4133116844,0.07250031745839783,0.0030062908204077695,-161.56602844710906,2858.0160263570633,104.03777220282032,753.5251027767022,-10.927988028056369,394.8991232672974,43.75912962980706,225.58495421884777,13.979196030360143,190.97746246402446,14.468401208200591,123.43015895947792,7.496336123513651,156.06111986063144,9.484097967090849,57.34401935086735,6.4278524623325195,55.03047657291778,6.992852414932899,62.93899426156209,1.3514066147235204,55.49055076135816,4.448160444347441,72.31078604456857,-2.9307680973754264,36.23909470407602,-3.20763938489097,40.309977323634044,0.04932950707010429,35.04970732613339,4.1634724732007315,51.12686342975164,-6.434233914914071,60.83591702664493,-4.956472767347009,41.06800138883506,-4.21153879649786,44.078017742121254,-2.2731652119421493,33.39899158417644,hiphop
hiphop.00056.wav,0.4916840831406343,0.08680987046297735,2355.4723343154965,355280.6165828883,0.07013033934791021,0.0011047645587047442,-101.05676446509935,2876.4745083580956,72.40319541624739,441.7970876878927,-2.3750714898954564,494.5948050103011,46.054141488799104,220.87747838883953,5.5517185861312095,152.64767261017167,24.22185419337597,84.65011460731067,3.548363679266131,84.03729516552308,14.538085764165483,68.6516328747685,5.661312482172585,84.16862493402532,13.537019569144018,95.23006137795785,4.969883507638325,53.80365092348541,9.902101972605811,54.0843875792763,2.935303499720167,50.71798239572047,-3.001592205652354,68.63647924033438,-1.2436750256948315,44.275715037412816,2.3096149662068948,34.63561963977281,-2.814027619051547,28.859707560625925,1.7589776132968251,43.353779812298036,0.8589769608279002,35.423101774150574,-4.34720266392286,49.09446321797024,hiphop
hiphop.00057.wav,0.4004506600949376,0.09682445860806059,1810.6954247926876,413359.23269926466,0.05145433738873839,0.001485184235806551,-113.66375852138746,3854.92871115282,87.0576417987194,514.6546993675696,-0.6331006426249207,506.00695034769876,52.28048681320896,175.31022527592359,19.37823561076997,137.13915471728572,19.682816918070934,93.20561631066896,15.391563132708587,84.65343069077254,13.719698661849247,69.03831715807351,6.951331138657446,38.522743933588025,9.075910854762942,52.47402590790442,7.967665647195183,42.18744833010219,4.415074556560106,57.713042320780076,-0.15658796088708382,64.45959020916125,-0.4352855034626209,58.30181034634709,0.22289905222339457,26.970156205235646,-0.8337397666506009,37.54824864968055,-2.1743271017171306,56.22061496448741,-1.9939419003768022,44.57430366296924,-4.448393644848411,35.95848517693469,-4.298688677993485,53.16600656954724,hiphop
hiphop.00058.wav,0.5060243562551701,0.08115368380239874,2676.6508250950637,963967.8328012909,0.13613863257062694,0.009372898169796466,-109.83052211128508,4702.161130955254,63.081250395083515,869.065468963673,-13.844396943499541,619.0943159930997,43.03328197640088,324.6251024932149,6.154840043614811,220.6383876111179,23.199871521620814,141.97810696315105,8.02356890375693,168.18864822327149,10.654466208522347,123.80850309939748,0.9802353323540921,91.03987776576902,5.3339177392342645,91.96782894335507,-1.8137548367918594,79.06943993371317,-1.4187648105236608,68.8410681394093,-1.8761586918744255,53.49025018436695,-3.2040427101658353,46.60729091823748,-4.752786344573304,40.704926546003996,-3.8050727867838416,41.56223361893382,-5.528075843273168,28.703208668474876,-3.176579851478026,26.179277122737126,-3.2579055262445795,28.536143434768768,-3.930747002832457,34.5873117639802,hiphop
hiphop.00059.wav,0.49960397829931114,0.0782172930716583,1948.7470646401587,654662.0110582147,0.06300302038989938,0.0019492213243957309,-133.25083745718706,3348.852531453684,93.95977977774305,886.8758052675513,-2.2519437196553156,674.4601644101,50.2265445062895,287.06709072277033,12.512287420118836,206.68346468987997,15.038823290176445,117.5229717725816,11.509195977928481,150.27509904456736,10.254096209539712,78.97194007936187,7.965617956732512,63.15137397070324,10.808499802407178,107.67432366136168,1.9727082203846316,51.568176302355425,5.196882437934292,39.245290733595944,1.0660042897408253,39.79334164114306,2.1796492121630155,36.81803902247758,-1.5144609909075322,42.82589848500643,-0.44883876386331856,36.777765653777394,-2.457682255671577,36.47290073559657,-3.861127909912203,38.27797599193773,-1.6969002625765175,34.73024466906774,-2.765001195188414,36.71146535150692,hiphop
hiphop.00060.wav,0.43963859838293107,0.10331004174038194,1717.7329534459286,345826.39207351377,0.05390783729198916,0.0021890326008240776,-153.4727032668791,5131.264394537926,92.78329162151346,496.0439029821862,-15.883391035404172,689.5501837414746,57.95652192132597,353.5754150400007,8.574483855654398,266.29811274547643,18.465165959662514,123.25944269768911,13.275823117879401,125.63545235713879,11.163181764706954,88.0464161871524,7.614063954796367,70.1169451525804,12.976475998669349,99.9016230292315,5.661941590869078,66.12944921289511,7.017892915558308,55.40466336337814,2.885603908999195,59.18713113304331,1.6184395353202004,57.481645103813186,0.01297370724842682,51.201635931501194,3.025233553002769,42.308820453677015,-0.23419078851342054,40.21264180878472,-1.3870059948169238,39.2281926053698,-2.319429398354865,36.29692122157836,-1.3278242786864887,42.548635593482565,hiphop
hiphop.00061.wav,0.47359487166114594,0.07885074173210779,1811.2168444679162,325096.1546706691,0.06727699303405572,0.0014794030276033992,-127.29475000140842,3163.5159579466194,95.79122803714152,504.0468287620731,-12.768699172381464,550.6368156461333,37.97985296602241,343.09630158909675,20.59151892352887,358.40801907851625,23.209109877630155,155.00062035678457,8.288819136332668,126.49511662881359,9.627948046866225,81.79120331557142,8.680670555758168,97.41910456492457,5.519051655555174,91.15431255069795,6.67004840894198,80.6918399988683,4.025732050860493,66.4499704184317,1.7325734326388673,54.910088222056125,0.7291254581305672,52.225893778571475,-0.4188345372662118,54.810960365445716,2.2411494634846525,48.08290748323646,-1.6088482669388706,43.237606123254565,-1.2172700889700752,61.45990582996579,-2.2186501031445744,74.77990411140851,-0.735700248967727,49.38514013381676,hiphop
hiphop.00062.wav,0.47192740951352036,0.09473160556543128,2449.128773184892,1742214.549194554,0.10955073589880031,0.00979627796060693,-144.1038846900449,8403.634628562684,73.36332493460579,2316.2599943800637,4.68125431790252,1855.7019321497457,24.031918109566444,616.896733510805,12.899458439484135,457.5519269649107,14.031653824950425,288.6495049694019,8.6486705159798,179.33200323842092,6.911262431783278,174.39339185293798,-1.2100588623335984,156.72749054015938,-0.8401292105981432,133.968541505423,1.1586415690128031,112.68437017238982,2.576377794534221,102.7170605208367,-1.1125790707919385,127.86676536542781,3.1448863517730783,97.11939516021253,-4.227978361388073,75.43491342902945,-0.45026811430836544,70.40186603019468,1.6608417888936498,64.91101634927897,1.2179597764192056,58.67236363549563,-0.47324388903560494,47.91768239011873,-2.0320742016625317,61.640085856301944,hiphop
hiphop.00063.wav,0.4454941368480875,0.09187120311996684,2671.001723945175,1245684.3182733299,0.12218709183920279,0.0073355146787294325,-98.8072669968594,5037.6013546790455,71.10884350676957,1397.8168422296515,-10.042009249923836,977.8403776675825,31.72469157568687,529.9501597454201,5.144997979655836,286.32236054768157,1.876655441406137,265.71957728861446,-8.892523588989677,220.42235452467483,-4.262977341520551,177.8543706710049,-5.960219939268401,176.23373982781393,-4.265045782782996,156.3099318564673,-0.65525999751139,147.04048303050675,-1.8592390230950842,126.61038812120802,-0.5175689255858583,90.47661097809062,2.574394815389011,88.8954844154044,-1.05918678280439,81.14339904299203,2.2048448044518842,68.594887587099,-3.9451451357906486,75.91516431881786,1.2025859002624624,67.14843580958427,0.2805920506271142,50.430492684427186,0.06656862021066998,56.64428564946661,hiphop
hiphop.00064.wav,0.4079184250972686,0.10243788099732928,2429.9510115232506,664514.7795048817,0.07981168670181889,0.0036128379807249963,-82.40117491363822,3909.013541757001,69.95053687554916,692.5788201540919,10.700926733743687,600.3196557318479,48.82083382795706,347.8741850866645,4.647903619000994,310.5613329744893,13.290695114405699,220.94148662147117,-1.7922485266785104,158.73769513963808,5.125637922620293,144.4023549172262,-1.0826925838074708,133.89301270440717,-2.7936538002026743,100.37649360491443,-2.5490332292627444,77.70275281825012,0.21822744250064144,90.66809739801059,-3.1274338512844224,75.29792890365866,2.299747575875457,60.529292810451146,-2.712470640078756,54.56353832035926,-0.7832304447238055,64.02069850671523,1.739736521322691,48.53536706145526,-5.128185341668341,54.64825567371114,-5.691106619134645,42.14627266746925,-3.7984218563490675,33.401035035944886,hiphop
hiphop.00065.wav,0.4177923032075301,0.10113528463394691,2447.8281024993307,1917499.9881115558,0.0886033946884675,0.00908699067146799,-140.16849778949125,8675.487456995455,77.05991788244069,2138.910919367944,42.06515884873487,684.0915613906261,31.237914701644844,392.2182765674871,12.18933465148279,300.2679407887654,10.225686973883848,212.54209632157244,3.741568377292814,134.2817002050835,8.290886278994725,104.88592590792318,-1.5537104777864639,109.57740501426771,-1.7605026707219598,122.74402271095124,3.625540183408125,78.48363707941567,4.593644382877172,66.64471414704005,-2.5526680061826306,96.38663063865229,1.8460468440597575,51.76615809269588,-2.7612311523289805,43.734985835287944,-3.6226795355940955,57.9541903856384,-2.6339602035216343,47.42515752095649,-1.515950984177603,38.84658450516422,-2.6521669076952534,36.90819147948076,-5.086289880388908,33.969107116798966,hiphop
hiphop.00066.wav,0.4096147086517685,0.09432875774360808,2244.8415279874444,754519.2186902955,0.0793853854247291,0.003515942633100018,-111.85812377742441,7422.832032568216,89.10568552189423,1086.164430371478,13.181361965880662,605.6033907849097,36.3622417121525,402.9467307474989,-3.289945310920904,261.55170772672466,3.8778904712914217,173.92533949911737,0.5803407271917165,100.2994364886147,6.354377021373513,108.06135617992676,-2.172788067153017,131.37256884433597,2.981729126697374,100.80951376979023,-1.6360856636680177,94.29124186898098,-0.3666183515894143,68.90842786586161,-3.479648843269223,87.75041634697344,0.7819075429428981,74.03813860190924,-0.2339739660245877,52.06536980032413,-3.18941841689904,52.05611743817017,-3.7065119393686423,47.4278954253633,-3.9938460898854466,36.557750941715796,-3.009374773806898,44.26493633315511,-2.4528128769230824,42.259673233032885,hiphop
hiphop.00067.wav,0.4982809021888932,0.08546870700250615,3053.1621523743606,1146171.6134940893,0.1268197168875774,0.009736239089575634,-74.74090276701094,3477.8717793032624,58.74313795514513,793.7188020037113,9.94409991165521,672.2039416251664,21.574299382766366,293.3555094423597,15.075814622699157,271.7275429034149,4.94273510664942,175.25944157512095,2.287492924328633,193.16870543178908,5.473800081347633,160.04788759108726,3.1252021610303906,140.43033218272092,0.6087702061302481,106.7728775422711,2.4712105922902774,104.70852907205052,4.215159252389249,111.81125161721896,3.4776397697812853,90.04863493470397,3.5983384838762746,85.63013323013607,2.776189004555489,73.234770667489,1.8858229821670127,53.99136850333242,-1.700992379702822,61.6281748523743,-1.1449644803005388,39.36431655256161,-1.3536545906844126,42.68719643985859,-4.0127993661945,55.731330275455754,hiphop
hiphop.00068.wav,0.42207231087100844,0.08868522716010956,2545.054137043967,721554.3564247673,0.09572391096652477,0.0030080306379914523,-66.04983305165037,5505.123413944014,74.90812976715843,811.0997999784187,20.641612492644153,448.55577077684944,39.281795144741004,363.6732382215171,8.158551715884013,202.84652798151455,15.135762621292507,98.31972813963993,-0.3786716515396903,100.31037032416732,5.577196266336075,83.74980846298809,1.4642186959190417,79.37292469043307,-0.6344178170939447,83.80418427667678,-1.5706347916496881,51.685496301154416,1.4564365021480197,42.53430494073586,-2.411023802948634,38.078543826239276,-2.1912870998450047,44.374845718710425,-4.321190041233398,34.53154036899656,-4.416960454102488,30.093015810978816,-5.12728844786003,36.98642248535474,-4.29149650525938,28.116273510271274,-6.339434783104173,37.880570069325884,-5.01582630756609,31.480783338022317,hiphop
